local_time,quote_time,code,name,price,pct,open,high,low,prev_close,amount,trigger_price,invalid_price
2026-06-03T11:30:19,2026-06-03 11:30:00,600367,红星发展,42.72,9.9897,42.7,42.72,41.5,38.84,474524607.0,38.84,33.9
2026-06-03T11:30:19,2026-06-03 11:30:00,000055,方大集团,3.98,-5.0119,4.43,4.44,3.95,4.19,354319357.16,4.19,3.46
2026-06-03T11:30:19,2026-06-03 11:29:59,600121,郑州煤电,5.25,1.5474,5.1,5.54,4.93,5.17,1184271151.0,5.17,4.27
2026-06-03T11:30:19,2026-06-03 11:30:00,600596,新安股份,13.8,5.424,13.23,14.14,13.21,13.09,833279959.0,13.09,12.08
2026-06-03T11:30:19,2026-06-03 11:29:59,603991,领先股份,112.08,1.7706,111.22,113.5,109.7,110.13,158229704.0,110.13,104.0
2026-06-03T11:30:19,2026-06-03 11:30:00,002700,万憬能源,8.34,5.0378,8.07,8.59,8.05,7.94,309162587.01,7.94,6.97
2026-06-03T11:30:19,2026-06-03 11:30:00,002955,鸿合科技,25.43,1.1133,25.15,25.68,24.92,25.15,64490041.0,25.15,23.2
2026-06-03T11:30:19,2026-06-03 11:30:00,600540,新赛股份,4.88,-0.813,5.0,5.13,4.83,4.92,140242022.0,4.92,4.54
2026-06-03T11:30:19,2026-06-03 11:30:00,000799,酒鬼酒,44.0,-3.7199,44.82,45.0,43.7,45.7,599165619.49,45.3,41.58
2026-06-03T11:30:19,2026-06-03 11:30:00,600979,广安爱众,5.14,-1.1538,5.2,5.25,5.06,5.2,250069069.0,5.27,4.82
2026-06-03T11:30:19,2026-06-03 11:30:00,001269,欧晶科技,27.93,3.7133,26.69,28.6,26.07,26.93,329407574.42,26.08,24.22
2026-06-03T13:00:16,2026-06-03 13:00:14,600301,华锡有色,67.28,1.0969,67.99,69.76,65.37,66.55,1744769437.0,66.55,56.1
2026-06-03T13:00:16,2026-06-03 13:00:12,002421,达实智能,4.82,-3.0181,4.88,5.1,4.75,4.97,2767255627.3,4.97,4.11
2026-06-03T13:00:16,2026-06-03 13:00:15,001210,金房能源,35.9,-2.6044,35.0,37.95,34.31,36.86,609990427.77,36.86,30.6
2026-06-03T13:00:16,2026-06-03 13:00:15,600367,红星发展,42.72,9.9897,42.7,42.72,41.5,38.84,475639599.0,38.84,33.9
2026-06-03T13:00:16,2026-06-03 13:00:15,000055,方大集团,3.98,-5.0119,4.43,4.44,3.95,4.19,355354430.16,4.19,3.46
2026-06-03T13:00:16,2026-06-03 13:00:13,600121,郑州煤电,5.27,1.9342,5.1,5.54,4.93,5.17,1186941646.0,5.17,4.27
2026-06-03T13:00:16,2026-06-03 13:00:14,600596,新安股份,13.8,5.424,13.23,14.14,13.21,13.09,838023407.0,13.09,12.08
2026-06-03T13:00:16,2026-06-03 13:00:14,603991,领先股份,111.9,1.6072,111.22,113.5,109.7,110.13,159170322.0,110.13,104.0
2026-06-03T13:00:16,2026-06-03 13:00:12,002700,万憬能源,8.39,5.6675,8.07,8.59,8.05,7.94,312250979.01,7.94,6.97
2026-06-03T13:00:16,2026-06-03 13:00:12,002955,鸿合科技,25.48,1.3121,25.15,25.68,24.92,25.15,64721681.0,25.15,23.2
2026-06-03T13:00:16,2026-06-03 13:00:14,600540,新赛股份,4.88,-0.813,5.0,5.13,4.83,4.92,140703697.0,4.92,4.54
2026-06-03T13:00:16,2026-06-03 13:00:15,000799,酒鬼酒,43.98,-3.7637,44.82,45.0,43.7,45.7,602043727.49,45.3,41.58
2026-06-03T13:00:16,2026-06-03 13:00:13,600979,广安爱众,5.14,-1.1538,5.2,5.25,5.06,5.2,251010995.0,5.27,4.82
2026-06-03T13:00:16,2026-06-03 13:00:15,001269,欧晶科技,27.91,3.6391,26.69,28.6,26.07,26.93,333468802.82,26.08,24.22
2026-06-03T13:02:49,2026-06-03 13:02:47,600301,华锡有色,66.81,0.3907,67.99,69.76,65.37,66.55,1759642308.0,66.55,56.1
2026-06-03T13:02:49,2026-06-03 13:02:45,002421,达实智能,4.79,-3.6217,4.88,5.1,4.75,4.97,2790266513.3,4.97,4.11
2026-06-03T13:02:49,2026-06-03 13:02:45,001210,金房能源,35.84,-2.7672,35.0,37.95,34.31,36.86,613158351.77,36.86,30.6
2026-06-03T13:02:49,2026-06-03 13:02:48,600367,红星发展,42.72,9.9897,42.7,42.72,41.5,38.84,476036895.0,38.84,33.9
2026-06-03T13:02:49,2026-06-03 13:02:48,000055,方大集团,3.96,-5.4893,4.43,4.44,3.95,4.19,358269089.16,4.19,3.46
2026-06-03T13:02:49,2026-06-03 13:02:46,600121,郑州煤电,5.22,0.9671,5.1,5.54,4.93,5.17,1190567442.0,5.17,4.27
2026-06-03T13:02:49,2026-06-03 13:02:47,600596,新安股份,13.77,5.1948,13.23,14.14,13.21,13.09,854145044.0,13.09,12.08
2026-06-03T13:02:49,2026-06-03 13:02:47,603991,领先股份,111.65,1.3802,111.22,113.5,109.7,110.13,166997033.0,110.13,104.0
2026-06-03T13:02:49,2026-06-03 13:02:48,002700,万憬能源,8.35,5.1637,8.07,8.59,8.05,7.94,326795084.01,7.94,6.97
2026-06-03T13:02:49,2026-06-03 13:02:45,002955,鸿合科技,25.36,0.835,25.15,25.68,24.92,25.15,65547818.0,25.15,23.2
2026-06-03T13:02:49,2026-06-03 13:02:47,600540,新赛股份,4.85,-1.4228,5.0,5.13,4.83,4.92,143090323.0,4.92,4.54
2026-06-03T13:02:49,2026-06-03 13:02:48,000799,酒鬼酒,43.86,-4.0263,44.82,45.0,43.7,45.7,611372024.38,45.3,41.58
2026-06-03T13:02:49,2026-06-03 13:02:46,600979,广安爱众,5.14,-1.1538,5.2,5.25,5.06,5.2,254083344.0,5.27,4.82
2026-06-03T13:02:49,2026-06-03 13:02:48,001269,欧晶科技,27.93,3.7133,26.69,28.6,26.07,26.93,334741235.82,26.08,24.22
2026-06-03T13:03:49,2026-06-03 13:03:47,600301,华锡有色,66.86,0.4658,67.99,69.76,65.37,66.55,1761807250.0,66.55,56.1
2026-06-03T13:03:49,2026-06-03 13:03:48,002421,达实智能,4.78,-3.8229,4.88,5.1,4.75,4.97,2795799507.3,4.97,4.11
2026-06-03T13:03:49,2026-06-03 13:03:48,001210,金房能源,35.81,-2.8486,35.0,37.95,34.31,36.86,613735063.77,36.86,30.6
2026-06-03T13:03:49,2026-06-03 13:03:45,600367,红星发展,42.72,9.9897,42.7,42.72,41.5,38.84,476075343.0,38.84,33.9
2026-06-03T13:03:49,2026-06-03 13:03:48,000055,方大集团,3.95,-5.7279,4.43,4.44,3.95,4.19,360092596.16,4.19,3.46
2026-06-03T13:03:49,2026-06-03 13:03:46,600121,郑州煤电,5.23,1.1605,5.1,5.54,4.93,5.17,1192060746.0,5.17,4.27
2026-06-03T13:03:49,2026-06-03 13:03:47,600596,新安股份,13.79,5.3476,13.23,14.14,13.21,13.09,856013507.0,13.09,12.08
2026-06-03T13:03:49,2026-06-03 13:03:47,603991,领先股份,111.8,1.5164,111.22,113.5,109.7,110.13,167086503.0,110.13,104.0
2026-06-03T13:03:49,2026-06-03 13:03:48,002700,万憬能源,8.28,4.2821,8.07,8.59,8.05,7.94,328349465.97,7.94,6.97
2026-06-03T13:03:49,2026-06-03 13:03:45,002955,鸿合科技,25.35,0.7952,25.15,25.68,24.92,25.15,65999363.0,25.15,23.2
2026-06-03T13:03:49,2026-06-03 13:03:47,600540,新赛股份,4.85,-1.4228,5.0,5.13,4.83,4.92,143133999.0,4.92,4.54
2026-06-03T13:03:49,2026-06-03 13:03:48,000799,酒鬼酒,43.98,-3.7637,44.82,45.0,43.7,45.7,613263342.38,45.3,41.58
2026-06-03T13:03:49,2026-06-03 13:03:46,600979,广安爱众,5.15,-0.9615,5.2,5.25,5.06,5.2,255211616.0,5.27,4.82
2026-06-03T13:03:49,2026-06-03 13:03:48,001269,欧晶科技,27.97,3.8619,26.69,28.6,26.07,26.93,335051473.82,26.08,24.22
2026-06-03T13:04:49,2026-06-03 13:04:47,600301,华锡有色,66.79,0.3606,67.99,69.76,65.37,66.55,1765703525.0,66.55,56.1
2026-06-03T13:04:49,2026-06-03 13:04:48,002421,达实智能,4.79,-3.6217,4.88,5.1,4.75,4.97,2802061410.3,4.97,4.11
2026-06-03T13:04:49,2026-06-03 13:04:48,001210,金房能源,35.85,-2.7401,35.0,37.95,34.31,36.86,615144162.77,36.86,30.6
2026-06-03T13:04:49,2026-06-03 13:04:48,600367,红星发展,42.72,9.9897,42.7,42.72,41.5,38.84,476382927.0,38.84,33.9
2026-06-03T13:04:49,2026-06-03 13:04:48,000055,方大集团,3.96,-5.4893,4.43,4.44,3.95,4.19,360325426.16,4.19,3.46
2026-06-03T13:04:49,2026-06-03 13:04:49,600121,郑州煤电,5.23,1.1605,5.1,5.54,4.93,5.17,1193004259.0,5.17,4.27
2026-06-03T13:04:49,2026-06-03 13:04:47,600596,新安股份,13.82,5.5768,13.23,14.14,13.21,13.09,859932100.0,13.09,12.08
2026-06-03T13:04:49,2026-06-03 13:04:47,603991,领先股份,111.99,1.6889,111.22,113.5,109.7,110.13,169087382.0,110.13,104.0
2026-06-03T13:04:49,2026-06-03 13:04:48,002700,万憬能源,8.25,3.9043,8.07,8.59,8.05,7.94,329097347.97,7.94,6.97
2026-06-03T13:04:49,2026-06-03 13:04:48,002955,鸿合科技,25.35,0.7952,25.15,25.68,24.92,25.15,66123540.0,25.15,23.2
2026-06-03T13:04:49,2026-06-03 13:04:47,600540,新赛股份,4.86,-1.2195,5.0,5.13,4.83,4.92,143297631.0,4.92,4.54
2026-06-03T13:04:49,2026-06-03 13:04:48,000799,酒鬼酒,43.93,-3.8731,44.82,45.0,43.7,45.7,613659156.27,45.3,41.58
2026-06-03T13:04:49,2026-06-03 13:04:49,600979,广安爱众,5.14,-1.1538,5.2,5.25,5.06,5.2,256454725.0,5.27,4.82
2026-06-03T13:04:49,2026-06-03 13:04:48,001269,欧晶科技,28.01,4.0104,26.69,28.6,26.07,26.93,335546857.82,26.08,24.22
2026-06-03T13:05:50,2026-06-03 13:05:47,600301,华锡有色,66.84,0.4358,67.99,69.76,65.37,66.55,1768603041.0,66.55,56.1
2026-06-03T13:05:50,2026-06-03 13:05:48,002421,达实智能,4.78,-3.8229,4.88,5.1,4.75,4.97,2807120824.3,4.97,4.11
2026-06-03T13:05:50,2026-06-03 13:05:48,001210,金房能源,35.8,-2.8757,35.0,37.95,34.31,36.86,615935465.77,36.86,30.6
2026-06-03T13:05:50,2026-06-03 13:05:48,600367,红星发展,42.72,9.9897,42.7,42.72,41.5,38.84,476442735.0,38.84,33.9
2026-06-03T13:05:50,2026-06-03 13:05:48,000055,方大集团,3.95,-5.7279,4.43,4.44,3.94,4.19,361531533.16,4.19,3.46
2026-06-03T13:05:50,2026-06-03 13:05:49,600121,郑州煤电,5.23,1.1605,5.1,5.54,4.93,5.17,1194343015.0,5.17,4.27
2026-06-03T13:05:50,2026-06-03 13:05:47,600596,新安股份,13.87,5.9587,13.23,14.14,13.21,13.09,863864090.0,13.09,12.08
2026-06-03T13:05:50,2026-06-03 13:05:47,603991,领先股份,111.87,1.58,111.22,113.5,109.7,110.13,169378311.0,110.13,104.0
2026-06-03T13:05:50,2026-06-03 13:05:48,002700,万憬能源,8.24,3.7783,8.07,8.59,8.05,7.94,330278822.97,7.94,6.97
2026-06-03T13:05:50,2026-06-03 13:05:48,002955,鸿合科技,25.33,0.7157,25.15,25.68,24.92,25.15,66267929.0,25.15,23.2
2026-06-03T13:05:50,2026-06-03 13:05:47,600540,新赛股份,4.84,-1.626,5.0,5.13,4.83,4.92,144143954.0,4.92,4.54
2026-06-03T13:05:50,2026-06-03 13:05:48,000799,酒鬼酒,43.91,-3.9168,44.82,45.0,43.7,45.7,614712791.27,45.3,41.58
2026-06-03T13:05:50,2026-06-03 13:05:46,600979,广安爱众,5.15,-0.9615,5.2,5.25,5.06,5.2,258930976.0,5.27,4.82
2026-06-03T13:05:50,2026-06-03 13:05:48,001269,欧晶科技,28.21,4.7531,26.69,28.6,26.07,26.93,336623649.82,26.08,24.22
2026-06-03T13:08:22,2026-06-03 13:08:20,600301,华锡有色,66.96,0.6161,67.99,69.76,65.37,66.55,1773229722.0,66.55,56.1
2026-06-03T13:08:22,2026-06-03 13:08:21,002421,达实智能,4.8,-3.4205,4.88,5.1,4.75,4.97,2830263214.3,4.97,4.11
2026-06-03T13:08:22,2026-06-03 13:08:21,001210,金房能源,35.85,-2.7401,35.0,37.95,34.31,36.86,617972499.77,36.86,30.6
2026-06-03T13:08:22,2026-06-03 13:08:21,600367,红星发展,42.72,9.9897,42.7,42.72,41.5,38.84,476694783.0,38.84,33.9
2026-06-03T13:08:22,2026-06-03 13:08:21,000055,方大集团,3.94,-5.9666,4.43,4.44,3.93,4.19,363264556.16,4.19,3.46
2026-06-03T13:08:22,2026-06-03 13:08:22,600121,郑州煤电,5.24,1.354,5.1,5.54,4.93,5.17,1199417812.0,5.17,4.27
2026-06-03T13:08:22,2026-06-03 13:08:20,600596,新安股份,13.88,6.0351,13.23,14.14,13.21,13.09,872142616.0,13.09,12.08
2026-06-03T13:08:22,2026-06-03 13:08:20,603991,领先股份,111.85,1.5618,111.22,113.5,109.7,110.13,173724875.0,110.13,104.0
2026-06-03T13:08:22,2026-06-03 13:08:21,002700,万憬能源,8.36,5.2897,8.07,8.59,8.05,7.94,334541215.97,7.94,6.97
2026-06-03T13:08:22,2026-06-03 13:08:21,002955,鸿合科技,25.3,0.5964,25.15,25.68,24.92,25.15,66878001.0,25.15,23.2
2026-06-03T13:08:22,2026-06-03 13:08:20,600540,新赛股份,4.85,-1.4228,5.0,5.13,4.83,4.92,144662288.0,4.92,4.54
2026-06-03T13:08:22,2026-06-03 13:08:21,000799,酒鬼酒,44.0,-3.7199,44.82,45.0,43.7,45.7,618652535.27,45.3,41.58
2026-06-03T13:08:22,2026-06-03 13:08:19,600979,广安爱众,5.14,-1.1538,5.2,5.25,5.06,5.2,260116141.0,5.27,4.82
2026-06-03T13:08:22,2026-06-03 13:08:21,001269,欧晶科技,28.12,4.4189,26.69,28.6,26.07,26.93,339249806.42,26.08,24.22
2026-06-03T13:09:23,2026-06-03 13:09:20,600301,华锡有色,66.88,0.4959,67.99,69.76,65.37,66.55,1778103661.0,66.55,56.1
2026-06-03T13:09:23,2026-06-03 13:09:21,002421,达实智能,4.79,-3.6217,4.88,5.1,4.75,4.97,2834049178.3,4.97,4.11
2026-06-03T13:09:23,2026-06-03 13:09:21,001210,金房能源,35.83,-2.7944,35.0,37.95,34.31,36.86,618853702.77,36.86,30.6
2026-06-03T13:09:23,2026-06-03 13:09:21,600367,红星发展,42.72,9.9897,42.7,42.72,41.5,38.84,476724687.0,38.84,33.9
2026-06-03T13:09:23,2026-06-03 13:09:21,000055,方大集团,3.94,-5.9666,4.43,4.44,3.93,4.19,363579048.16,4.19,3.46
2026-06-03T13:09:23,2026-06-03 13:09:22,600121,郑州煤电,5.23,1.1605,5.1,5.54,4.93,5.17,1201599521.0,5.17,4.27
2026-06-03T13:09:23,2026-06-03 13:09:20,600596,新安股份,13.92,6.3407,13.23,14.14,13.21,13.09,880187505.0,13.09,12.08
2026-06-03T13:09:23,2026-06-03 13:09:20,603991,领先股份,112.15,1.8342,111.22,113.5,109.7,110.13,173848174.0,110.13,104.0
2026-06-03T13:09:23,2026-06-03 13:09:21,002700,万憬能源,8.34,5.0378,8.07,8.59,8.05,7.94,334851488.97,7.94,6.97
2026-06-03T13:09:23,2026-06-03 13:09:21,002955,鸿合科技,25.34,0.7555,25.15,25.68,24.92,25.15,67272966.0,25.15,23.2
2026-06-03T13:09:23,2026-06-03 13:09:20,600540,新赛股份,4.86,-1.2195,5.0,5.13,4.83,4.92,146367495.0,4.92,4.54
2026-06-03T13:09:23,2026-06-03 13:09:21,000799,酒鬼酒,44.06,-3.5886,44.82,45.0,43.7,45.7,620334726.27,45.3,41.58
2026-06-03T13:09:23,2026-06-03 13:09:22,600979,广安爱众,5.15,-0.9615,5.2,5.25,5.06,5.2,262328049.0,5.27,4.82
2026-06-03T13:09:23,2026-06-03 13:09:21,001269,欧晶科技,28.12,4.4189,26.69,28.6,26.07,26.93,339637882.42,26.08,24.22
2026-06-03T13:10:23,2026-06-03 13:10:20,600301,华锡有色,66.8,0.3757,67.99,69.76,65.37,66.55,1779908221.0,66.55,56.1
2026-06-03T13:10:23,2026-06-03 13:10:21,002421,达实智能,4.82,-3.0181,4.88,5.1,4.75,4.97,2842440658.3,4.97,4.11
2026-06-03T13:10:23,2026-06-03 13:10:21,001210,金房能源,35.94,-2.4959,35.0,37.95,34.31,36.86,621771932.77,36.86,30.6
2026-06-03T13:10:23,2026-06-03 13:10:21,600367,红星发展,42.72,9.9897,42.7,42.72,41.5,38.84,477690159.0,38.84,33.9
2026-06-03T13:10:23,2026-06-03 13:10:21,000055,方大集团,3.95,-5.7279,4.43,4.44,3.93,4.19,363946632.16,4.19,3.46
2026-06-03T13:10:23,2026-06-03 13:10:22,600121,郑州煤电,5.22,0.9671,5.1,5.54,4.93,5.17,1206755116.0,5.17,4.27
2026-06-03T13:10:23,2026-06-03 13:10:20,600596,新安股份,13.96,6.6463,13.23,14.14,13.21,13.09,888712497.0,13.09,12.08
2026-06-03T13:10:23,2026-06-03 13:10:20,603991,领先股份,112.37,2.034,111.22,113.5,109.7,110.13,174218797.0,110.13,104.0
2026-06-03T13:10:23,2026-06-03 13:10:21,002700,万憬能源,8.36,5.2897,8.07,8.59,8.05,7.94,335550394.97,7.94,6.97
2026-06-03T13:10:23,2026-06-03 13:10:21,002955,鸿合科技,25.33,0.7157,25.15,25.68,24.92,25.15,67346423.0,25.15,23.2
2026-06-03T13:10:23,2026-06-03 13:10:20,600540,新赛股份,4.86,-1.2195,5.0,5.13,4.83,4.92,146673789.0,4.92,4.54
2026-06-03T13:10:23,2026-06-03 13:10:21,000799,酒鬼酒,44.08,-3.5449,44.82,45.0,43.7,45.7,622722774.27,45.3,41.58
2026-06-03T13:10:23,2026-06-03 13:10:22,600979,广安爱众,5.17,-0.5769,5.2,5.25,5.06,5.2,264838698.0,5.27,4.82
2026-06-03T13:10:23,2026-06-03 13:10:21,001269,欧晶科技,28.02,4.0475,26.69,28.6,26.07,26.93,339871016.42,26.08,24.22
2026-06-03T13:12:55,2026-06-03 13:12:53,600301,华锡有色,66.71,0.2404,67.99,69.76,65.37,66.55,1787728458.0,66.55,56.1
2026-06-03T13:12:55,2026-06-03 13:12:54,002421,达实智能,4.8,-3.4205,4.88,5.1,4.75,4.97,2852827073.3,4.97,4.11
2026-06-03T13:12:55,2026-06-03 13:12:54,001210,金房能源,35.9,-2.6044,35.0,37.95,34.31,36.86,626513958.77,36.86,30.6
2026-06-03T13:12:55,2026-06-03 13:12:54,600367,红星发展,42.72,9.9897,42.7,42.72,41.5,38.84,477809775.0,38.84,33.9
2026-06-03T13:12:55,2026-06-03 13:12:54,000055,方大集团,3.92,-6.4439,4.43,4.44,3.92,4.19,366687852.16,4.19,3.46
2026-06-03T13:12:55,2026-06-03 13:12:55,600121,郑州煤电,5.22,0.9671,5.1,5.54,4.93,5.17,1209628895.0,5.17,4.27
2026-06-03T13:12:55,2026-06-03 13:12:53,600596,新安股份,13.89,6.1115,13.23,14.14,13.21,13.09,893181508.0,13.09,12.08
2026-06-03T13:12:55,2026-06-03 13:12:53,603991,领先股份,112.3,1.9704,111.22,113.5,109.7,110.13,176618256.0,110.13,104.0
2026-06-03T13:12:55,2026-06-03 13:12:54,002700,万憬能源,8.32,4.7859,8.07,8.59,8.05,7.94,336636438.97,7.94,6.97
2026-06-03T13:12:55,2026-06-03 13:12:54,002955,鸿合科技,25.32,0.6759,25.15,25.68,24.92,25.15,68203240.0,25.15,23.2
2026-06-03T13:12:55,2026-06-03 13:12:53,600540,新赛股份,4.86,-1.2195,5.0,5.13,4.83,4.92,147216398.0,4.92,4.54
2026-06-03T13:12:55,2026-06-03 13:12:54,000799,酒鬼酒,44.08,-3.5449,44.82,45.0,43.7,45.7,625636075.27,45.3,41.58
2026-06-03T13:12:55,2026-06-03 13:12:55,600979,广安爱众,5.17,-0.5769,5.2,5.25,5.06,5.2,268359918.0,5.27,4.82
2026-06-03T13:12:55,2026-06-03 13:12:54,001269,欧晶科技,27.96,3.8247,26.69,28.6,26.07,26.93,341016653.42,26.08,24.22
2026-06-03T13:13:56,2026-06-03 13:13:53,600301,华锡有色,66.72,0.2554,67.99,69.76,65.37,66.55,1792349885.0,66.55,56.1
2026-06-03T13:13:56,2026-06-03 13:13:54,002421,达实智能,4.8,-3.4205,4.88,5.1,4.75,4.97,2857182555.3,4.97,4.11
2026-06-03T13:13:56,2026-06-03 13:13:54,001210,金房能源,35.84,-2.7672,35.0,37.95,34.31,36.86,626711240.77,36.86,30.6
2026-06-03T13:13:56,2026-06-03 13:13:51,600367,红星发展,42.72,9.9897,42.7,42.72,41.5,38.84,477831135.0,38.84,33.9
2026-06-03T13:13:56,2026-06-03 13:13:54,000055,方大集团,3.93,-6.2053,4.43,4.44,3.92,4.19,366959340.88,4.19,3.46
2026-06-03T13:13:56,2026-06-03 13:13:55,600121,郑州煤电,5.22,0.9671,5.1,5.54,4.93,5.17,1210511629.0,5.17,4.27
2026-06-03T13:13:56,2026-06-03 13:13:53,600596,新安股份,13.93,6.4171,13.23,14.14,13.21,13.09,898305363.0,13.09,12.08
2026-06-03T13:13:56,2026-06-03 13:13:53,603991,领先股份,112.07,1.7616,111.22,113.5,109.7,110.13,177055558.0,110.13,104.0
2026-06-03T13:13:56,2026-06-03 13:13:54,002700,万憬能源,8.31,4.6599,8.07,8.59,8.05,7.94,337178437.97,7.94,6.97
2026-06-03T13:13:56,2026-06-03 13:13:51,002955,鸿合科技,25.3,0.5964,25.15,25.68,24.92,25.15,68557502.0,25.15,23.2
2026-06-03T13:13:56,2026-06-03 13:13:53,600540,新赛股份,4.87,-1.0163,5.0,5.13,4.83,4.92,147440855.0,4.92,4.54
2026-06-03T13:13:56,2026-06-03 13:13:54,000799,酒鬼酒,44.06,-3.5886,44.82,45.0,43.7,45.7,626230818.27,45.3,41.58
2026-06-03T13:13:56,2026-06-03 13:13:55,600979,广安爱众,5.18,-0.3846,5.2,5.25,5.06,5.2,268788474.0,5.27,4.82
2026-06-03T13:13:56,2026-06-03 13:13:54,001269,欧晶科技,27.96,3.8247,26.69,28.6,26.07,26.93,341550267.42,26.08,24.22
2026-06-03T13:14:56,2026-06-03 13:14:53,600301,华锡有色,66.68,0.1953,67.99,69.76,65.37,66.55,1793903959.0,66.55,56.1
2026-06-03T13:14:56,2026-06-03 13:14:54,002421,达实智能,4.78,-3.8229,4.88,5.1,4.75,4.97,2862486491.3,4.97,4.11
2026-06-03T13:14:56,2026-06-03 13:14:54,001210,金房能源,35.78,-2.93,35.0,37.95,34.31,36.86,627863887.77,36.86,30.6
2026-06-03T13:14:56,2026-06-03 13:14:54,600367,红星发展,42.72,9.9897,42.7,42.72,41.5,38.84,477925119.0,38.84,33.9
2026-06-03T13:14:56,2026-06-03 13:14:54,000055,方大集团,3.93,-6.2053,4.43,4.44,3.92,4.19,367682854.88,4.19,3.46
2026-06-03T13:14:56,2026-06-03 13:14:55,600121,郑州煤电,5.21,0.7737,5.1,5.54,4.93,5.17,1211967630.0,5.17,4.27
2026-06-03T13:14:56,2026-06-03 13:14:53,600596,新安股份,13.91,6.2643,13.23,14.14,13.21,13.09,903450466.0,13.09,12.08
2026-06-03T13:14:56,2026-06-03 13:14:53,603991,领先股份,112.17,1.8524,111.22,113.5,109.7,110.13,177156496.0,110.13,104.0
2026-06-03T13:14:56,2026-06-03 13:14:54,002700,万憬能源,8.28,4.2821,8.07,8.59,8.05,7.94,337421936.97,7.94,6.97
2026-06-03T13:14:56,2026-06-03 13:14:54,002955,鸿合科技,25.29,0.5567,25.15,25.68,24.92,25.15,69025283.0,25.15,23.2
2026-06-03T13:14:56,2026-06-03 13:14:53,600540,新赛股份,4.86,-1.2195,5.0,5.13,4.83,4.92,148012855.0,4.92,4.54
2026-06-03T13:14:56,2026-06-03 13:14:54,000799,酒鬼酒,44.07,-3.5667,44.82,45.0,43.7,45.7,626728678.27,45.3,41.58
2026-06-03T13:14:56,2026-06-03 13:14:55,600979,广安爱众,5.19,-0.1923,5.2,5.25,5.06,5.2,269873870.0,5.27,4.82
2026-06-03T13:14:56,2026-06-03 13:14:54,001269,欧晶科技,27.94,3.7505,26.69,28.6,26.07,26.93,341765361.42,26.08,24.22
2026-06-03T13:15:56,2026-06-03 13:15:53,600301,华锡有色,66.73,0.2705,67.99,69.76,65.37,66.55,1797183539.0,66.55,56.1
2026-06-03T13:15:56,2026-06-03 13:15:54,002421,达实智能,4.76,-4.2254,4.88,5.1,4.75,4.97,2876775756.3,4.97,4.11
2026-06-03T13:15:56,2026-06-03 13:15:54,001210,金房能源,35.9,-2.6044,35.0,37.95,34.31,36.86,629694188.77,36.86,30.6
2026-06-03T13:15:56,2026-06-03 13:15:54,600367,红星发展,42.72,9.9897,42.7,42.72,41.5,38.84,478151535.0,38.84,33.9
2026-06-03T13:15:56,2026-06-03 13:15:54,000055,方大集团,3.93,-6.2053,4.43,4.44,3.92,4.19,368839651.88,4.19,3.46
2026-06-03T13:15:56,2026-06-03 13:15:55,600121,郑州煤电,5.2,0.5803,5.1,5.54,4.93,5.17,1214138314.0,5.17,4.27
2026-06-03T13:15:56,2026-06-03 13:15:53,600596,新安股份,13.93,6.4171,13.23,14.14,13.21,13.09,906273201.0,13.09,12.08
2026-06-03T13:15:56,2026-06-03 13:15:53,603991,领先股份,112.16,1.8433,111.22,113.5,109.7,110.13,177751203.0,110.13,104.0
2026-06-03T13:15:56,2026-06-03 13:15:54,002700,万憬能源,8.27,4.1562,8.07,8.59,8.05,7.94,338668670.97,7.94,6.97
2026-06-03T13:15:56,2026-06-03 13:15:51,002955,鸿合科技,25.29,0.5567,25.15,25.68,24.92,25.15,69113842.0,25.15,23.2
2026-06-03T13:15:56,2026-06-03 13:15:53,600540,新赛股份,4.86,-1.2195,5.0,5.13,4.83,4.92,148250995.0,4.92,4.54
2026-06-03T13:15:56,2026-06-03 13:15:54,000799,酒鬼酒,44.15,-3.3917,44.82,45.0,43.7,45.7,628308360.27,45.3,41.58
2026-06-03T13:15:56,2026-06-03 13:15:55,600979,广安爱众,5.24,0.7692,5.2,5.25,5.06,5.2,282712378.0,5.27,4.82
2026-06-03T13:15:56,2026-06-03 13:15:54,001269,欧晶科技,27.95,3.7876,26.69,28.6,26.07,26.93,341983269.42,26.08,24.22
2026-06-03T13:18:29,2026-06-03 13:18:26,600301,华锡有色,66.6,0.0751,67.99,69.76,65.37,66.55,1805407760.0,66.55,56.1
2026-06-03T13:18:29,2026-06-03 13:18:27,002421,达实智能,4.77,-4.0241,4.88,5.1,4.75,4.97,2905024253.3,4.97,4.11
2026-06-03T13:18:29,2026-06-03 13:18:27,001210,金房能源,35.8,-2.8757,35.0,37.95,34.31,36.86,632801057.49,36.86,30.6
2026-06-03T13:18:29,2026-06-03 13:18:27,600367,红星发展,42.72,9.9897,42.7,42.72,41.5,38.84,478309599.0,38.84,33.9
2026-06-03T13:18:29,2026-06-03 13:18:27,000055,方大集团,3.93,-6.2053,4.43,4.44,3.92,4.19,370353750.88,4.19,3.46
2026-06-03T13:18:29,2026-06-03 13:18:28,600121,郑州煤电,5.32,2.9014,5.1,5.54,4.93,5.17,1227727137.0,5.17,4.27
2026-06-03T13:18:29,2026-06-03 13:18:26,600596,新安股份,14.11,7.7922,13.23,14.14,13.21,13.09,939847296.0,13.09,12.08
2026-06-03T13:18:29,2026-06-03 13:18:26,603991,领先股份,112.27,1.9432,111.22,113.5,109.7,110.13,178536131.0,110.13,104.0
