local_time,quote_time,code,name,price,pct,open,high,low,prev_close,amount,trigger_price,invalid_price
2026-06-24T13:06:03,2026-06-24 13:06:00,603065,宿迁联盛,18.72,4.581,17.88,19.33,16.99,17.9,841776006.0,17.9,16.51
2026-06-24T13:06:03,2026-06-24 13:06:02,600791,京能置业,10.51,-1.8674,10.81,11.09,10.1,10.71,198314813.0,10.71,10.08
2026-06-24T13:06:03,2026-06-24 13:06:03,000012,南  玻Ａ,4.58,-1.9272,4.65,4.8,4.56,4.67,416212830.93,4.67,4.38
2026-06-24T13:06:03,2026-06-24 13:06:02,600183,生益科技,176.46,5.1171,167.9,179.38,167.0,167.87,10246634025.0,189.0,173.88
2026-06-24T13:06:03,2026-06-24 13:06:00,600769,祥龙电业,20.4,-7.1461,21.92,22.6,19.77,21.97,852249146.0,21.99,20.231
2026-06-24T13:07:04,2026-06-24 13:07:03,002367,康力电梯,6.26,4.5075,5.97,6.34,5.86,5.99,161895584.5,5.99,5.44
2026-06-24T13:07:04,2026-06-24 13:07:00,002386,天原股份,6.02,-0.1658,5.99,6.1,5.92,6.03,136801547.55,6.03,5.51
2026-06-24T13:07:04,2026-06-24 13:06:58,603661,恒林股份,33.19,-6.6385,35.1,35.3,33.19,35.55,138507479.0,35.55,32.7
2026-06-24T13:07:04,2026-06-24 13:07:00,603065,宿迁联盛,18.75,4.7486,17.88,19.33,16.99,17.9,842713297.0,17.9,16.51
2026-06-24T13:07:04,2026-06-24 13:07:02,600791,京能置业,10.45,-2.4276,10.81,11.09,10.1,10.71,199634530.0,10.71,10.08
2026-06-24T13:07:04,2026-06-24 13:07:03,000012,南  玻Ａ,4.58,-1.9272,4.65,4.8,4.56,4.67,416900709.93,4.67,4.38
2026-06-24T13:07:04,2026-06-24 13:07:02,600183,生益科技,176.25,4.992,167.9,179.38,167.0,167.87,10265593779.0,189.0,173.88
2026-06-24T13:07:04,2026-06-24 13:07:03,600769,祥龙电业,20.38,-7.2371,21.92,22.6,19.77,21.97,856338533.0,21.99,20.231
2026-06-24T13:08:04,2026-06-24 13:08:00,002367,康力电梯,6.33,5.6761,5.97,6.34,5.86,5.99,167370604.5,5.99,5.44
2026-06-24T13:08:04,2026-06-24 13:08:03,002386,天原股份,6.0,-0.4975,5.99,6.1,5.92,6.03,137254416.55,6.03,5.51
2026-06-24T13:08:04,2026-06-24 13:08:01,603661,恒林股份,33.27,-6.4135,35.1,35.3,33.19,35.55,138843369.0,35.55,32.7
2026-06-24T13:08:04,2026-06-24 13:08:03,603065,宿迁联盛,18.76,4.8045,17.88,19.33,16.99,17.9,843893857.0,17.9,16.51
2026-06-24T13:08:04,2026-06-24 13:08:02,600791,京能置业,10.46,-2.3343,10.81,11.09,10.1,10.71,200032694.0,10.71,10.08
2026-06-24T13:08:04,2026-06-24 13:08:03,000012,南  玻Ａ,4.58,-1.9272,4.65,4.8,4.56,4.67,417876503.93,4.67,4.38
2026-06-24T13:08:04,2026-06-24 13:08:02,600183,生益科技,176.52,5.1528,167.9,179.38,167.0,167.87,10292325717.0,189.0,173.88
2026-06-24T13:08:04,2026-06-24 13:08:03,600769,祥龙电业,20.34,-7.4192,21.92,22.6,19.77,21.97,857023372.0,21.99,20.231
2026-06-24T13:09:05,2026-06-24 13:09:03,002367,康力电梯,6.31,5.3422,5.97,6.34,5.86,5.99,168672185.5,5.99,5.44
2026-06-24T13:09:05,2026-06-24 13:09:03,002386,天原股份,6.01,-0.3317,5.99,6.1,5.92,6.03,137331277.55,6.03,5.51
2026-06-24T13:09:05,2026-06-24 13:09:01,603661,恒林股份,33.3,-6.3291,35.1,35.3,33.19,35.55,139129738.0,35.55,32.7
2026-06-24T13:09:05,2026-06-24 13:09:03,603065,宿迁联盛,18.8,5.0279,17.88,19.33,16.99,17.9,845580995.0,17.9,16.51
2026-06-24T13:09:05,2026-06-24 13:09:02,600791,京能置业,10.45,-2.4276,10.81,11.09,10.1,10.71,200297127.0,10.71,10.08
2026-06-24T13:09:05,2026-06-24 13:09:03,000012,南  玻Ａ,4.58,-1.9272,4.65,4.8,4.56,4.67,418327565.93,4.67,4.38
2026-06-24T13:09:05,2026-06-24 13:09:02,600183,生益科技,176.5,5.1409,167.9,179.38,167.0,167.87,10333867268.0,189.0,173.88
2026-06-24T13:09:05,2026-06-24 13:09:03,600769,祥龙电业,20.34,-7.4192,21.92,22.6,19.77,21.97,857866869.0,21.99,20.231
2026-06-24T13:10:05,2026-06-24 13:10:03,002367,康力电梯,6.39,6.6778,5.97,6.39,5.86,5.99,173914656.5,5.99,5.44
2026-06-24T13:10:05,2026-06-24 13:10:03,002386,天原股份,6.01,-0.3317,5.99,6.1,5.92,6.03,137794284.55,6.03,5.51
2026-06-24T13:10:05,2026-06-24 13:10:01,603661,恒林股份,33.32,-6.2729,35.1,35.3,33.19,35.55,139409496.0,35.55,32.7
2026-06-24T13:10:05,2026-06-24 13:10:03,603065,宿迁联盛,18.85,5.3073,17.88,19.33,16.99,17.9,848427498.0,17.9,16.51
2026-06-24T13:10:05,2026-06-24 13:10:02,600791,京能置业,10.54,-1.5873,10.81,11.09,10.1,10.71,201276024.0,10.71,10.08
2026-06-24T13:10:05,2026-06-24 13:10:03,000012,南  玻Ａ,4.6,-1.4989,4.65,4.8,4.56,4.67,418965364.93,4.67,4.38
2026-06-24T13:10:05,2026-06-24 13:10:02,600183,生益科技,176.38,5.0694,167.9,179.38,167.0,167.87,10361311185.0,189.0,173.88
2026-06-24T13:10:05,2026-06-24 13:10:03,600769,祥龙电业,20.35,-7.3737,21.92,22.6,19.77,21.97,858877705.0,21.99,20.231
2026-06-24T13:11:06,2026-06-24 13:11:03,002367,康力电梯,6.33,5.6761,5.97,6.39,5.86,5.99,174983495.5,5.99,5.44
2026-06-24T13:11:06,2026-06-24 13:11:03,002386,天原股份,6.02,-0.1658,5.99,6.1,5.92,6.03,137901944.55,6.03,5.51
2026-06-24T13:11:06,2026-06-24 13:11:01,603661,恒林股份,33.23,-6.526,35.1,35.3,33.19,35.55,140198919.0,35.55,32.7
2026-06-24T13:11:06,2026-06-24 13:11:03,603065,宿迁联盛,18.75,4.7486,17.88,19.33,16.99,17.9,850247821.0,17.9,16.51
2026-06-24T13:11:06,2026-06-24 13:11:02,600791,京能置业,10.51,-1.8674,10.81,11.09,10.1,10.71,202133864.0,10.71,10.08
2026-06-24T13:11:06,2026-06-24 13:11:06,000012,南  玻Ａ,4.6,-1.4989,4.65,4.8,4.56,4.67,419429743.93,4.67,4.38
2026-06-24T13:11:06,2026-06-24 13:11:05,600183,生益科技,176.18,4.9503,167.9,179.38,167.0,167.87,10400533771.0,189.0,173.88
2026-06-24T13:11:06,2026-06-24 13:11:03,600769,祥龙电业,20.39,-7.1916,21.92,22.6,19.77,21.97,860453479.0,21.99,20.231
2026-06-24T13:12:07,2026-06-24 13:12:03,002367,康力电梯,6.34,5.8431,5.97,6.39,5.86,5.99,176408394.5,5.99,5.44
2026-06-24T13:12:07,2026-06-24 13:12:03,002386,天原股份,6.03,0.0,5.99,6.1,5.92,6.03,139621841.15,6.03,5.51
2026-06-24T13:12:07,2026-06-24 13:12:04,603661,恒林股份,33.3,-6.3291,35.1,35.3,33.19,35.55,140488440.0,35.55,32.7
2026-06-24T13:12:07,2026-06-24 13:12:03,603065,宿迁联盛,18.79,4.9721,17.88,19.33,16.99,17.9,850925706.0,17.9,16.51
2026-06-24T13:12:07,2026-06-24 13:12:05,600791,京能置业,10.52,-1.774,10.81,11.09,10.1,10.71,202392505.0,10.71,10.08
2026-06-24T13:12:07,2026-06-24 13:12:06,000012,南  玻Ａ,4.61,-1.2848,4.65,4.8,4.56,4.67,419967527.93,4.67,4.38
2026-06-24T13:12:07,2026-06-24 13:12:05,600183,生益科技,176.21,4.9681,167.9,179.38,167.0,167.87,10436951944.0,189.0,173.88
2026-06-24T13:12:07,2026-06-24 13:12:03,600769,祥龙电业,20.38,-7.2371,21.92,22.6,19.77,21.97,862278193.0,21.99,20.231
2026-06-24T13:13:07,2026-06-24 13:13:06,002367,康力电梯,6.36,6.177,5.97,6.39,5.86,5.99,179527995.5,5.99,5.44
2026-06-24T13:13:07,2026-06-24 13:13:06,002386,天原股份,6.03,0.0,5.99,6.1,5.92,6.03,140054785.15,6.03,5.51
2026-06-24T13:13:07,2026-06-24 13:13:04,603661,恒林股份,33.36,-6.1603,35.1,35.3,33.19,35.55,140775089.0,35.55,32.7
2026-06-24T13:13:07,2026-06-24 13:13:06,603065,宿迁联盛,18.9,5.5866,17.88,19.33,16.99,17.9,852940574.0,17.9,16.51
2026-06-24T13:13:07,2026-06-24 13:13:05,600791,京能置业,10.52,-1.774,10.81,11.09,10.1,10.71,202551444.0,10.71,10.08
2026-06-24T13:13:07,2026-06-24 13:13:06,000012,南  玻Ａ,4.61,-1.2848,4.65,4.8,4.56,4.67,420447604.93,4.67,4.38
2026-06-24T13:13:07,2026-06-24 13:13:05,600183,生益科技,176.18,4.9503,167.9,179.38,167.0,167.87,10462419436.0,189.0,173.88
2026-06-24T13:13:07,2026-06-24 13:13:06,600769,祥龙电业,20.34,-7.4192,21.92,22.6,19.77,21.97,863664637.0,21.99,20.231
2026-06-24T13:14:08,2026-06-24 13:14:06,002367,康力电梯,6.36,6.177,5.97,6.39,5.86,5.99,180149050.5,5.99,5.44
2026-06-24T13:14:08,2026-06-24 13:14:06,002386,天原股份,6.04,0.1658,5.99,6.1,5.92,6.03,141650950.15,6.03,5.51
2026-06-24T13:14:08,2026-06-24 13:14:04,603661,恒林股份,33.46,-5.879,35.1,35.3,33.19,35.55,141202849.0,35.55,32.7
2026-06-24T13:14:08,2026-06-24 13:14:06,603065,宿迁联盛,18.81,5.0838,17.88,19.33,16.99,17.9,857435779.0,17.9,16.51
2026-06-24T13:14:08,2026-06-24 13:14:05,600791,京能置业,10.53,-1.6807,10.81,11.09,10.1,10.71,203025030.0,10.71,10.08
2026-06-24T13:14:08,2026-06-24 13:14:06,000012,南  玻Ａ,4.6,-1.4989,4.65,4.8,4.56,4.67,421353343.93,4.67,4.38
2026-06-24T13:14:08,2026-06-24 13:14:05,600183,生益科技,175.8,4.7239,167.9,179.38,167.0,167.87,10500251039.0,189.0,173.88
2026-06-24T13:14:08,2026-06-24 13:14:06,600769,祥龙电业,20.3,-7.6013,21.92,22.6,19.77,21.97,866295971.0,21.99,20.231
2026-06-24T13:15:08,2026-06-24 13:15:06,002367,康力电梯,6.4,6.8447,5.97,6.43,5.86,5.99,187126523.36,5.99,5.44
2026-06-24T13:15:08,2026-06-24 13:15:06,002386,天原股份,6.03,0.0,5.99,6.1,5.92,6.03,143829782.15,6.03,5.51
2026-06-24T13:15:08,2026-06-24 13:15:07,603661,恒林股份,33.44,-5.9353,35.1,35.3,33.19,35.55,141962453.0,35.55,32.7
2026-06-24T13:15:08,2026-06-24 13:15:06,603065,宿迁联盛,18.77,4.8603,17.88,19.33,16.99,17.9,859607989.0,17.9,16.51
2026-06-24T13:15:08,2026-06-24 13:15:05,600791,京能置业,10.53,-1.6807,10.81,11.09,10.1,10.71,203838729.0,10.71,10.08
2026-06-24T13:15:08,2026-06-24 13:15:06,000012,南  玻Ａ,4.61,-1.2848,4.65,4.8,4.56,4.67,422224862.93,4.67,4.38
2026-06-24T13:15:08,2026-06-24 13:15:05,600183,生益科技,175.58,4.5928,167.9,179.38,167.0,167.87,10523543227.0,189.0,173.88
2026-06-24T13:15:08,2026-06-24 13:15:06,600769,祥龙电业,20.25,-7.8289,21.92,22.6,19.77,21.97,866993330.0,21.99,20.231
2026-06-24T13:16:08,2026-06-24 13:16:06,002367,康力电梯,6.42,7.1786,5.97,6.43,5.86,5.99,188977227.36,5.99,5.44
2026-06-24T13:16:08,2026-06-24 13:16:06,002386,天原股份,6.04,0.1658,5.99,6.1,5.92,6.03,144356518.15,6.03,5.51
2026-06-24T13:16:08,2026-06-24 13:16:07,603661,恒林股份,33.41,-6.0197,35.1,35.3,33.19,35.55,142363268.0,35.55,32.7
2026-06-24T13:16:08,2026-06-24 13:16:06,603065,宿迁联盛,18.71,4.5251,17.88,19.33,16.99,17.9,863617777.0,17.9,16.51
2026-06-24T13:16:08,2026-06-24 13:16:05,600791,京能置业,10.51,-1.8674,10.81,11.09,10.1,10.71,204137283.0,10.71,10.08
2026-06-24T13:16:08,2026-06-24 13:16:06,000012,南  玻Ａ,4.59,-1.7131,4.65,4.8,4.56,4.67,423030190.93,4.67,4.38
2026-06-24T13:16:08,2026-06-24 13:16:05,600183,生益科技,176.04,4.8669,167.9,179.38,167.0,167.87,10543389856.0,189.0,173.88
2026-06-24T13:16:08,2026-06-24 13:16:06,600769,祥龙电业,20.26,-7.7833,21.92,22.6,19.77,21.97,868239156.0,21.99,20.231
2026-06-24T13:17:09,2026-06-24 13:17:06,002367,康力电梯,6.45,7.6795,5.97,6.45,5.86,5.99,193568227.36,5.99,5.44
2026-06-24T13:17:09,2026-06-24 13:17:06,002386,天原股份,6.05,0.3317,5.99,6.1,5.92,6.03,145112209.15,6.03,5.51
2026-06-24T13:17:09,2026-06-24 13:17:07,603661,恒林股份,33.44,-5.9353,35.1,35.3,33.19,35.55,142620670.0,35.55,32.7
2026-06-24T13:17:09,2026-06-24 13:17:06,603065,宿迁联盛,18.6,3.9106,17.88,19.33,16.99,17.9,866852129.0,17.9,16.51
2026-06-24T13:17:09,2026-06-24 13:17:08,600791,京能置业,10.49,-2.0542,10.81,11.09,10.1,10.71,204778625.0,10.71,10.08
2026-06-24T13:17:09,2026-06-24 13:17:06,000012,南  玻Ａ,4.59,-1.7131,4.65,4.8,4.56,4.67,423703125.93,4.67,4.38
2026-06-24T13:17:09,2026-06-24 13:17:08,600183,生益科技,176.37,5.0634,167.9,179.38,167.0,167.87,10563188627.0,189.0,173.88
2026-06-24T13:17:09,2026-06-24 13:17:06,600769,祥龙电业,20.18,-8.1475,21.92,22.6,19.77,21.97,872048752.0,21.99,20.231
2026-06-24T13:18:09,2026-06-24 13:18:06,002367,康力电梯,6.39,6.6778,5.97,6.45,5.86,5.99,196417827.36,5.99,5.44
2026-06-24T13:18:09,2026-06-24 13:18:06,002386,天原股份,6.05,0.3317,5.99,6.1,5.92,6.03,146404919.15,6.03,5.51
2026-06-24T13:18:09,2026-06-24 13:18:07,603661,恒林股份,33.55,-5.6259,35.1,35.3,33.19,35.55,143301674.0,35.55,32.7
2026-06-24T13:18:09,2026-06-24 13:18:06,603065,宿迁联盛,18.64,4.1341,17.88,19.33,16.99,17.9,869002724.0,17.9,16.51
2026-06-24T13:18:09,2026-06-24 13:18:05,600791,京能置业,10.5,-1.9608,10.81,11.09,10.1,10.71,205138785.0,10.71,10.08
2026-06-24T13:18:09,2026-06-24 13:18:06,000012,南  玻Ａ,4.59,-1.7131,4.65,4.8,4.56,4.67,424986175.93,4.67,4.38
2026-06-24T13:18:09,2026-06-24 13:18:05,600183,生益科技,176.47,5.123,167.9,179.38,167.0,167.87,10586698203.0,189.0,173.88
2026-06-24T13:18:09,2026-06-24 13:18:06,600769,祥龙电业,20.26,-7.7833,21.92,22.6,19.77,21.97,874277287.0,21.99,20.231
2026-06-24T13:19:09,2026-06-24 13:19:06,002367,康力电梯,6.4,6.8447,5.97,6.45,5.86,5.99,197351362.36,5.99,5.44
2026-06-24T13:19:09,2026-06-24 13:19:06,002386,天原股份,6.05,0.3317,5.99,6.1,5.92,6.03,146743667.15,6.03,5.51
2026-06-24T13:19:09,2026-06-24 13:19:07,603661,恒林股份,33.53,-5.6821,35.1,35.3,33.19,35.55,143570085.0,35.55,32.7
2026-06-24T13:19:09,2026-06-24 13:19:06,603065,宿迁联盛,18.67,4.3017,17.88,19.33,16.99,17.9,870163365.0,17.9,16.51
2026-06-24T13:19:09,2026-06-24 13:19:08,600791,京能置业,10.52,-1.774,10.81,11.09,10.1,10.71,205662040.0,10.71,10.08
2026-06-24T13:19:09,2026-06-24 13:19:06,000012,南  玻Ａ,4.6,-1.4989,4.65,4.8,4.56,4.67,425786774.93,4.67,4.38
2026-06-24T13:19:09,2026-06-24 13:19:08,600183,生益科技,176.64,5.2243,167.9,179.38,167.0,167.87,10606433359.0,189.0,173.88
2026-06-24T13:19:09,2026-06-24 13:19:06,600769,祥龙电业,20.28,-7.6923,21.92,22.6,19.77,21.97,875416306.0,21.99,20.231
2026-06-24T13:20:10,2026-06-24 13:20:09,002367,康力电梯,6.4,6.8447,5.97,6.45,5.86,5.99,198018324.36,5.99,5.44
2026-06-24T13:20:10,2026-06-24 13:20:09,002386,天原股份,6.04,0.1658,5.99,6.1,5.92,6.03,146999498.15,6.03,5.51
2026-06-24T13:20:10,2026-06-24 13:20:07,603661,恒林股份,33.61,-5.4571,35.1,35.3,33.19,35.55,143919536.0,35.55,32.7
2026-06-24T13:20:10,2026-06-24 13:20:06,603065,宿迁联盛,18.57,3.743,17.88,19.33,16.99,17.9,872906195.0,17.9,16.51
2026-06-24T13:20:10,2026-06-24 13:20:08,600791,京能置业,10.51,-1.8674,10.81,11.09,10.1,10.71,205893295.0,10.71,10.08
2026-06-24T13:20:10,2026-06-24 13:20:09,000012,南  玻Ａ,4.61,-1.2848,4.65,4.8,4.56,4.67,426909538.93,4.67,4.38
2026-06-24T13:20:10,2026-06-24 13:20:08,600183,生益科技,176.9,5.3792,167.9,179.38,167.0,167.87,10633249909.0,189.0,173.88
2026-06-24T13:20:10,2026-06-24 13:20:09,600769,祥龙电业,20.23,-7.9199,21.92,22.6,19.77,21.97,876315530.0,21.99,20.231
2026-06-24T13:21:11,2026-06-24 13:21:09,002367,康力电梯,6.4,6.8447,5.97,6.45,5.86,5.99,198806857.36,5.99,5.44
2026-06-24T13:21:11,2026-06-24 13:21:09,002386,天原股份,6.05,0.3317,5.99,6.1,5.92,6.03,149327133.15,6.03,5.51
2026-06-24T13:21:11,2026-06-24 13:21:10,603661,恒林股份,33.52,-5.7103,35.1,35.3,33.19,35.55,144221683.0,35.55,32.7
2026-06-24T13:21:11,2026-06-24 13:21:09,603065,宿迁联盛,18.6,3.9106,17.88,19.33,16.99,17.9,874760172.0,17.9,16.51
2026-06-24T13:21:11,2026-06-24 13:21:08,600791,京能置业,10.49,-2.0542,10.81,11.09,10.1,10.71,206144238.0,10.71,10.08
2026-06-24T13:21:11,2026-06-24 13:21:09,000012,南  玻Ａ,4.62,-1.0707,4.65,4.8,4.56,4.67,427521965.93,4.67,4.38
2026-06-24T13:21:11,2026-06-24 13:21:08,600183,生益科技,176.78,5.3077,167.9,179.38,167.0,167.87,10661071393.0,189.0,173.88
2026-06-24T13:21:11,2026-06-24 13:21:09,600769,祥龙电业,20.12,-8.4206,21.92,22.6,19.77,21.97,878582356.0,21.99,20.231
2026-06-24T13:22:12,2026-06-24 13:22:09,002367,康力电梯,6.38,6.5109,5.97,6.45,5.86,5.99,199469653.36,5.99,5.44
2026-06-24T13:22:12,2026-06-24 13:22:09,002386,天原股份,6.06,0.4975,5.99,6.1,5.92,6.03,150807454.15,6.03,5.51
2026-06-24T13:22:12,2026-06-24 13:22:10,603661,恒林股份,33.55,-5.6259,35.1,35.3,33.19,35.55,144684741.0,35.55,32.7
2026-06-24T13:22:12,2026-06-24 13:22:09,603065,宿迁联盛,18.56,3.6872,17.88,19.33,16.99,17.9,878432418.0,17.9,16.51
2026-06-24T13:22:12,2026-06-24 13:22:08,600791,京能置业,10.49,-2.0542,10.81,11.09,10.1,10.71,206737047.0,10.71,10.08
2026-06-24T13:22:12,2026-06-24 13:22:09,000012,南  玻Ａ,4.62,-1.0707,4.65,4.8,4.56,4.67,428160940.93,4.67,4.38
2026-06-24T13:22:12,2026-06-24 13:22:08,600183,生益科技,176.61,5.2064,167.9,179.38,167.0,167.87,10698716946.0,189.0,173.88
2026-06-24T13:22:12,2026-06-24 13:22:09,600769,祥龙电业,20.08,-8.6026,21.92,22.6,19.77,21.97,880098328.0,21.99,20.231
2026-06-24T13:23:12,2026-06-24 13:23:09,002367,康力电梯,6.38,6.5109,5.97,6.45,5.86,5.99,199915119.36,5.99,5.44
2026-06-24T13:23:12,2026-06-24 13:23:09,002386,天原股份,6.07,0.6633,5.99,6.1,5.92,6.03,153488757.15,6.03,5.51
2026-06-24T13:23:12,2026-06-24 13:23:10,603661,恒林股份,33.52,-5.7103,35.1,35.3,33.19,35.55,145389638.0,35.55,32.7
2026-06-24T13:23:12,2026-06-24 13:23:09,603065,宿迁联盛,18.58,3.7989,17.88,19.33,16.99,17.9,880600981.0,17.9,16.51
2026-06-24T13:23:12,2026-06-24 13:23:08,600791,京能置业,10.5,-1.9608,10.81,11.09,10.1,10.71,207268085.0,10.71,10.08
2026-06-24T13:23:12,2026-06-24 13:23:09,000012,南  玻Ａ,4.62,-1.0707,4.65,4.8,4.56,4.67,428715205.93,4.67,4.38
2026-06-24T13:23:12,2026-06-24 13:23:08,600183,生益科技,176.52,5.1528,167.9,179.38,167.0,167.87,10716107771.0,189.0,173.88
2026-06-24T13:23:12,2026-06-24 13:23:09,600769,祥龙电业,20.04,-8.7847,21.92,22.6,19.77,21.97,882366927.0,21.99,20.231
2026-06-24T13:24:12,2026-06-24 13:24:09,002367,康力电梯,6.38,6.5109,5.97,6.45,5.86,5.99,200150460.36,5.99,5.44
2026-06-24T13:24:12,2026-06-24 13:24:09,002386,天原股份,6.06,0.4975,5.99,6.1,5.92,6.03,153848390.15,6.03,5.51
2026-06-24T13:24:12,2026-06-24 13:24:10,603661,恒林股份,33.58,-5.5415,35.1,35.3,33.19,35.55,145584293.0,35.55,32.7
2026-06-24T13:24:12,2026-06-24 13:24:12,603065,宿迁联盛,18.59,3.8547,17.88,19.33,16.99,17.9,883081767.0,17.9,16.51
2026-06-24T13:24:12,2026-06-24 13:24:11,600791,京能置业,10.48,-2.1475,10.81,11.09,10.1,10.71,208013489.0,10.71,10.08
2026-06-24T13:24:12,2026-06-24 13:24:09,000012,南  玻Ａ,4.63,-0.8565,4.65,4.8,4.56,4.67,430143550.93,4.67,4.38
2026-06-24T13:24:12,2026-06-24 13:24:11,600183,生益科技,176.85,5.3494,167.9,179.38,167.0,167.87,10734884616.0,189.0,173.88
2026-06-24T13:24:12,2026-06-24 13:24:12,600769,祥龙电业,20.14,-8.3295,21.92,22.6,19.77,21.97,886728260.0,21.99,20.231
2026-06-24T13:25:13,2026-06-24 13:25:12,002367,康力电梯,6.36,6.177,5.97,6.45,5.86,5.99,200844748.36,5.99,5.44
2026-06-24T13:25:13,2026-06-24 13:25:12,002386,天原股份,6.07,0.6633,5.99,6.1,5.92,6.03,154740656.75,6.03,5.51
2026-06-24T13:25:13,2026-06-24 13:25:10,603661,恒林股份,33.5,-5.7665,35.1,35.3,33.19,35.55,146070943.0,35.55,32.7
2026-06-24T13:25:13,2026-06-24 13:25:09,603065,宿迁联盛,18.61,3.9665,17.88,19.33,16.99,17.9,884846602.0,17.9,16.51
2026-06-24T13:25:13,2026-06-24 13:25:08,600791,京能置业,10.47,-2.2409,10.81,11.09,10.1,10.71,208231419.0,10.71,10.08
2026-06-24T13:25:13,2026-06-24 13:25:12,000012,南  玻Ａ,4.64,-0.6424,4.65,4.8,4.56,4.67,430607280.93,4.67,4.38
2026-06-24T13:25:13,2026-06-24 13:25:11,600183,生益科技,177.1,5.4983,167.9,179.38,167.0,167.87,10766838594.0,189.0,173.88
2026-06-24T13:25:13,2026-06-24 13:25:09,600769,祥龙电业,20.13,-8.3751,21.92,22.6,19.77,21.97,888487613.0,21.99,20.231
2026-06-24T13:26:14,2026-06-24 13:26:12,002367,康力电梯,6.33,5.6761,5.97,6.45,5.86,5.99,201799012.36,5.99,5.44
2026-06-24T13:26:14,2026-06-24 13:26:12,002386,天原股份,6.06,0.4975,5.99,6.1,5.92,6.03,155421717.15,6.03,5.51
2026-06-24T13:26:14,2026-06-24 13:26:13,603661,恒林股份,33.43,-5.9634,35.1,35.3,33.19,35.55,146733791.0,35.55,32.7
2026-06-24T13:26:14,2026-06-24 13:26:12,603065,宿迁联盛,18.59,3.8547,17.88,19.33,16.99,17.9,886767398.0,17.9,16.51
2026-06-24T13:26:14,2026-06-24 13:26:08,600791,京能置业,10.45,-2.4276,10.81,11.09,10.1,10.71,208570237.0,10.71,10.08
2026-06-24T13:26:14,2026-06-24 13:26:12,000012,南  玻Ａ,4.63,-0.8565,4.65,4.8,4.56,4.67,431674882.93,4.67,4.38
2026-06-24T13:26:14,2026-06-24 13:26:11,600183,生益科技,177.28,5.6055,167.9,179.38,167.0,167.87,10785303618.0,189.0,173.88
2026-06-24T13:26:14,2026-06-24 13:26:12,600769,祥龙电业,20.19,-8.102,21.92,22.6,19.77,21.97,889567072.0,21.99,20.231
2026-06-24T13:27:14,2026-06-24 13:27:12,002367,康力电梯,6.32,5.5092,5.97,6.45,5.86,5.99,202054667.36,5.99,5.44
2026-06-24T13:27:14,2026-06-24 13:27:12,002386,天原股份,6.05,0.3317,5.99,6.1,5.92,6.03,155965075.15,6.03,5.51
2026-06-24T13:27:14,2026-06-24 13:27:10,603661,恒林股份,33.44,-5.9353,35.1,35.3,33.19,35.55,147134936.0,35.55,32.7
2026-06-24T13:27:14,2026-06-24 13:27:12,603065,宿迁联盛,18.57,3.743,17.88,19.33,16.99,17.9,888400621.0,17.9,16.51
2026-06-24T13:27:14,2026-06-24 13:27:11,600791,京能置业,10.48,-2.1475,10.81,11.09,10.1,10.71,212198883.0,10.71,10.08
2026-06-24T13:27:14,2026-06-24 13:27:12,000012,南  玻Ａ,4.64,-0.6424,4.65,4.8,4.56,4.67,432174366.93,4.67,4.38
2026-06-24T13:27:14,2026-06-24 13:27:11,600183,生益科技,177.07,5.4804,167.9,179.38,167.0,167.87,10809899827.0,189.0,173.88
2026-06-24T13:27:14,2026-06-24 13:27:12,600769,祥龙电业,20.2,-8.0564,21.92,22.6,19.77,21.97,890578496.0,21.99,20.231
2026-06-24T13:28:14,2026-06-24 13:28:12,002367,康力电梯,6.36,6.177,5.97,6.45,5.86,5.99,203193931.36,5.99,5.44
2026-06-24T13:28:14,2026-06-24 13:28:12,002386,天原股份,6.05,0.3317,5.99,6.1,5.92,6.03,156458209.15,6.03,5.51
2026-06-24T13:28:14,2026-06-24 13:28:13,603661,恒林股份,33.51,-5.7384,35.1,35.3,33.19,35.55,147603357.0,35.55,32.7
2026-06-24T13:28:14,2026-06-24 13:28:12,603065,宿迁联盛,18.63,4.0782,17.88,19.33,16.99,17.9,889997378.0,17.9,16.51
2026-06-24T13:28:14,2026-06-24 13:28:11,600791,京能置业,10.46,-2.3343,10.81,11.09,10.1,10.71,212486877.0,10.71,10.08
2026-06-24T13:28:14,2026-06-24 13:28:12,000012,南  玻Ａ,4.63,-0.8565,4.65,4.8,4.56,4.67,432965142.93,4.67,4.38
2026-06-24T13:28:14,2026-06-24 13:28:11,600183,生益科技,177.5,5.7366,167.9,179.38,167.0,167.87,10834700516.0,189.0,173.88
2026-06-24T13:28:14,2026-06-24 13:28:12,600769,祥龙电业,20.33,-7.4647,21.92,22.6,19.77,21.97,894526429.0,21.99,20.231
2026-06-24T13:29:15,2026-06-24 13:29:12,002367,康力电梯,6.4,6.8447,5.97,6.45,5.86,5.99,205163684.36,5.99,5.44
2026-06-24T13:29:15,2026-06-24 13:29:12,002386,天原股份,6.05,0.3317,5.99,6.1,5.92,6.03,156777429.15,6.03,5.51
2026-06-24T13:29:15,2026-06-24 13:29:13,603661,恒林股份,33.53,-5.6821,35.1,35.3,33.19,35.55,147734105.0,35.55,32.7
2026-06-24T13:29:15,2026-06-24 13:29:12,603065,宿迁联盛,18.69,4.4134,17.88,19.33,16.99,17.9,892184814.0,17.9,16.51
2026-06-24T13:29:15,2026-06-24 13:29:14,600791,京能置业,10.46,-2.3343,10.81,11.09,10.1,10.71,212630172.0,10.71,10.08
